531.20732,0.85866
532.02382,0.8165
532.85629,0.83247
533.70683,0.85054
534.56555,0.85872
535.44624,0.88069
536.31288,0.86664
537.15558,0.8427
537.98824,0.83266
538.80887,0.82063
539.63549,0.82662
540.47795,0.84246
541.23237,0.75442
542.08286,0.85049
542.83725,0.75439
543.51334,0.67609
544.28553,0.77219
544.99982,0.71429
545.68598,0.68616
546.36204,0.67606
547.11415,0.75211
547.78816,0.67401
548.5664,0.77824
549.34066,0.77426
550.22746,0.8868
551.06596,0.8385
551.90052,0.83456
552.79114,0.89062
553.65581,0.86467
554.49826,0.84245
555.27479,0.77653
556.16144,0.88665
556.9902,0.82876
557.83478,0.84458
558.59725,0.76247
559.32948,0.73223
560.03965,0.71017
560.74382,0.70417
561.448,0.70418
562.17428,0.72628
563.059,0.88472
563.94172,0.88272
564.82454,0.88282
565.70117,0.87663
566.62005,0.91888
567.51487,0.89482
568.40561,0.89074
569.28245,0.87684
570.14134,0.85889
571.00207,0.86073
571.8487,0.84663
572.72534,0.87664
573.50373,0.77839
574.38239,0.87866
575.2211,0.83871
576.06969,0.84859
576.83818,0.76849
577.7007,0.86252
578.58737,0.88667
579.45996,0.87259
580.31466,0.8547
581.09713,0.78247
581.97573,0.8786
582.82233,0.8466
583.58487,0.76254
584.34113,0.75626
585.18163,0.8405
585.91799,0.73636
586.65426,0.73627
587.43044,0.77618
588.31322,0.88278
589.15777,0.84455
589.9062,0.74843
590.7588,0.8526
591.57716,0.81836
592.39557,0.81841
593.136,0.74043
593.87431,0.73831
594.7349,0.86059
595.5474,0.8125
596.35991,0.81251
597.12834,0.76843
597.94468,0.81634
598.82138,0.8767
599.66995,0.84857
600.5326,0.86265
601.38312,0.85052
602.2418,0.85868
603.02234,0.78054
603.82083,0.79849
604.72155,0.90072
605.56222,0.84067
606.39884,0.83662
607.16324,0.7644
608.00977,0.84653
608.77828,0.76851
609.58458,0.8063
610.39709,0.81251
611.22155,0.82446
612.04397,0.82242
612.89052,0.84655
613.75916,0.86864
614.52361,0.76445
615.39611,0.8725
616.19269,0.79658
616.99116,0.79847
617.89384,0.90268
618.67832,0.78448
619.51475,0.83643
620.25721,0.74246
621.01566,0.75845
621.88629,0.87063
622.73095,0.84466
623.56534,0.83439
624.3178,0.75246
625.09617,0.77837
625.96874,0.87257
626.80321,0.83447
627.64373,0.84052
628.44034,0.79661
629.27679,0.83645
630.18367,0.90688
630.95012,0.76645
631.79652,0.8464
632.56302,0.7665
633.35153,0.78851
634.18591,0.83438
635.02041,0.8345
635.76878,0.74837
636.64953,0.88075
637.46812,0.81859
638.28478,0.81666
639.04314,0.75836
639.90771,0.86457
640.74019,0.83248
641.48062,0.74043
642.22897,0.74835
643.09148,0.86251
643.84987,0.75839
644.59626,0.74639
645.45493,0.85867
646.31558,0.86065
647.17826,0.86268
648.05493,0.87667
648.93164,0.87671
649.81436,0.88272
650.69118,0.87682
651.55589,0.86471
652.44469,0.8888
653.48201,1.03732
654.36688,0.88487
655.25378,0.8869
656.17255,0.91877
657.06132,0.88877
657.90593,0.84461
658.75863,0.8527
659.62337,0.86474
660.48618,0.86281
661.35888,0.8727
662.22174,0.86286
663.0724,0.85066
663.9231,0.8507
664.78359,0.86049
665.66836,0.88477
666.57723,0.90887
667.46799,0.89076
668.34102,0.87303
669.1998,0.85878
670.06864,0.86884
670.84715,0.77851
671.71574,0.86859
672.57436,0.85862
673.4572,0.88284
674.37822,0.92102
675.277,0.89878
676.15197,0.87497
677.01477,0.8628
677.80933,0.79456
679.52726,1.71793
680.54072,1.01346
681.27904,0.73832
682.14789,0.86885
682.85606,0.70817
683.5723,0.71624
