198.84195,0.91679
199.72879,0.88684
200.60174,0.87295
201.47249,0.87075
202.33738,0.86489
203.2381,0.90072
204.11893,0.88083
204.97985,0.86092
205.85647,0.87662
206.63708,0.78061
207.53179,0.89471
208.31635,0.78456
209.19096,0.87461
210.06964,0.87868
210.86022,0.79058
211.6627,0.80248
212.55138,0.88868
213.41612,0.86474
214.31092,0.8948
215.17963,0.86871
216.03047,0.85084
216.88329,0.85282
217.74977,0.86648
218.65052,0.90075
219.52928,0.87876
220.38805,0.85877
221.15252,0.76447
222.02919,0.87667
222.78166,0.75247
223.6302,0.84854
224.523,0.8928
225.38565,0.86265
226.26833,0.88268
227.15709,0.88876
228.02586,0.86877
228.87862,0.85276
229.7092,0.83058
230.54187,0.83267
231.40437,0.8625
232.24323,0.83886
233.10576,0.86253
233.97435,0.86859
234.80715,0.8328
235.66162,0.85447
236.52223,0.86061
237.37103,0.8488
238.19573,0.8247
239.01442,0.81869
239.75875,0.74433
240.48094,0.72219
241.28525,0.80431
242.10371,0.81846
242.8481,0.74439
243.72474,0.87664
244.58129,0.85655
245.41781,0.83652
246.15415,0.73634
246.98057,0.82642
247.71101,0.73044
248.44735,0.73634
249.19369,0.74634
250.04629,0.8526
250.87885,0.83256
251.72141,0.84256
252.58595,0.86454
253.32424,0.73829
254.15275,0.82851
254.9993,0.84655
255.74368,0.74438
256.482,0.73832
257.35065,0.86865
258.09712,0.74647
258.86556,0.76844
259.65577,0.79021
260.4601,0.80433
261.34477,0.88467
262.20139,0.85662
263.06394,0.86255
263.81233,0.74839
264.54662,0.73429
265.38108,0.83446
266.11146,0.73038
266.82768,0.71622
267.53184,0.70416
268.33822,0.80638
269.0546,0.71638
269.88901,0.83441
270.64334,0.75433
271.50396,0.86062
272.35661,0.85265
273.10697,0.75036
273.86735,0.76038
274.69983,0.83248
275.52829,0.82846
276.2586,0.73031
276.98486,0.72626
277.81728,0.83242
278.66585,0.84857
279.52245,0.8566
280.36505,0.8426
281.19557,0.83052
282.03808,0.84251
282.90072,0.86264
283.7753,0.87458
284.62785,0.85255
285.45666,0.82881
286.30316,0.8465
287.19394,0.89078
288.0507,0.85676
288.91122,0.86052
289.66954,0.75832
290.55415,0.88461
291.32856,0.77441
292.21722,0.88866
292.9696,0.75238
293.71583,0.74623
294.47224,0.75641
295.3789,0.90666
296.24363,0.86473
297.13041,0.88678
298.02712,0.89671
298.88598,0.85886
299.75657,0.87059
300.63732,0.88075
301.50795,0.87063
302.37856,0.87061
303.14705,0.76849
303.90143,0.75438
304.78202,0.88059
305.52436,0.74234
306.37492,0.85056
307.23759,0.86267
308.06229,0.8247
308.86892,0.80663
309.66736,0.79844
310.49368,0.82632
311.33626,0.84258
312.17083,0.83457
313.01537,0.84454
313.76177,0.7464
314.50611,0.74434
315.26856,0.76245
316.06084,0.79228
316.92532,0.86448
317.80601,0.88069
318.56241,0.7564
319.44118,0.87877
320.27966,0.83848
321.01798,0.73832
321.75022,0.73224
322.49863,0.74841
323.25095,0.75232
324.09949,0.84854
324.8259,0.72641
325.55612,0.73022
326.40063,0.84451
327.23913,0.8385
327.98752,0.74839
328.83812,0.8506
329.67262,0.8345
330.52124,0.84862
331.38399,0.86275
332.22658,0.84259
333.06699,0.84041
333.90558,0.83859
334.74614,0.84056
335.60282,0.85668
336.43547,0.83265
337.17578,0.74031
337.89995,0.72417
338.61417,0.71422
339.33641,0.72224
340.17083,0.83442
341.01547,0.84464
341.86014,0.84467
342.72088,0.86074
343.59148,0.8706
344.46824,0.87676
345.32486,0.85662
346.0994,0.77454
346.86785,0.76845
347.7004,0.83255
348.51302,0.81262
349.2393,0.72628
349.9535,0.7142
350.67978,0.72628
351.52428,0.8445
352.27859,0.75431
353.00891,0.73032
353.75124,0.74233
355.26238,1.51114
356.04485,0.78247
356.81923,0.77438
357.65389,0.83466
358.45439,0.8005
359.25077,0.79638
360.05326,0.80249
360.86571,0.81245
361.67831,0.8126
362.49077,0.81246
363.18281,0.69204
363.92915,0.74634
364.57517,0.64602
365.20503,0.62986
365.99333,0.7883
366.80978,0.81645
367.60417,0.79439
368.38246,0.77829
369.15475,0.77229
369.93913,0.78438
370.75155,0.81242
371.46575,0.7142
372.27007,0.80432
372.97633,0.70626
373.67843,0.7021
374.48478,0.80635
375.26316,0.77838
375.96536,0.7022
376.67744,0.71208
377.5039,0.82646
378.32836,0.82446
379.16074,0.83238
379.98518,0.82444
380.7094,0.72422
381.36731,0.65791
382.17568,0.80837
383.00018,0.8245
383.80047,0.80029
384.60493,0.80446
385.39154,0.78661
386.18782,0.79628
386.91211,0.72429
387.73651,0.8244
388.55711,0.8206
389.37556,0.81845
390.20614,0.83058
391.05069,0.84455
391.87715,0.82646
392.60761,0.73046
393.418,0.81039
394.21628,0.79828
395.01875,0.80247
395.85542,0.83667
396.60367,0.74825
397.46031,0.85664
398.30494,0.84463
399.16758,0.86264
399.91196,0.74438
400.73841,0.82645
401.57097,0.83256
402.40749,0.83652
403.27614,0.86865
404.14084,0.8647
404.99546,0.85462
405.84403,0.84857
406.69061,0.84658
407.54328,0.85267
408.38404,0.84076
409.2128,0.82876
410.06334,0.85054
410.93599,0.87265
411.78862,0.85263
412.62341,0.83479
413.46009,0.83668
414.33268,0.87259
415.09515,0.76247
415.93755,0.8424
416.78207,0.84452
417.61661,0.83454
418.4712,0.85459
419.32184,0.85064
420.16429,0.84245
420.99915,0.83486
421.8496,0.85045
422.61797,0.76837
423.48663,0.86866
424.36736,0.88073
425.23402,0.86666
425.99256,0.75854
426.74689,0.75433
427.50517,0.75828
428.37579,0.87062
429.22027,0.84448
429.95465,0.73438
430.67284,0.71819
431.5214,0.84856
432.25776,0.73636
433.12234,0.86458
433.86872,0.74638
434.66294,0.79422
435.54154,0.8786
436.40822,0.86668
437.15855,0.75033
437.99298,0.83443
438.73946,0.74648
439.47783,0.73837
440.21212,0.73429
441.02652,0.8144
441.83903,0.81251
442.55924,0.72021
443.26943,0.71019
443.98354,0.71411
444.816,0.83246
445.57052,0.75452
446.47324,0.90272
447.33586,0.86262
448.15251,0.81665
448.96712,0.81461
449.81367,0.84655
450.69645,0.88278
451.45089,0.75444
452.27941,0.82852
453.10593,0.82652
453.8443,0.73837
454.66871,0.82441
455.50922,0.84051
456.35574,0.84652
457.20023,0.84449
458.04873,0.8485
458.80105,0.75232
460.16363,1.36258
461.0284,0.86477
461.79684,0.76844
462.67377,0.87693
463.57243,0.89866
464.47727,0.90484
465.40414,0.92687
466.31497,0.91083
467.20585,0.89088
468.10279,0.89694
468.96957,0.86678
469.72796,0.75839
470.4943,0.76634
471.24265,0.74835
472.1052,0.86255
472.82345,0.71825
473.53161,0.70816
474.26186,0.73025
475.03598,0.77412
475.84835,0.81237
476.79531,0.94696
477.72017,0.92486
478.63508,0.91491
479.52384,0.88876
480.39869,0.87485
481.25939,0.8607
482.10204,0.84265
482.87244,0.7704
483.61272,0.74028
484.34093,0.72821
485.01905,0.67812
485.70119,0.68214
486.82284,1.12165
487.69358,0.87074
488.58228,0.8887
489.36273,0.78045
490.22739,0.86466
491.06413,0.83674
491.92071,0.85658
492.76355,0.84284
493.47562,0.71207
494.28802,0.8124
495.10254,0.81452
495.82288,0.72034
496.66133,0.83845
497.3817,0.72037
498.18804,0.80634
499.04884,0.8608
499.72085,0.67201
500.42094,0.70009
501.29762,0.87668
502.13808,0.84046
502.85632,0.71824
503.64856,0.79224
504.35683,0.70827
505.06904,0.71221
505.80342,0.73438
506.63372,0.8303
507.44217,0.80845
508.26057,0.8184
508.97487,0.7143
509.67694,0.70207
510.4692,0.79226
511.2817,0.8125
512.13833,0.85663
512.86057,0.72224
513.6569,0.79633
514.48134,0.82444
515.34397,0.86263
516.23069,0.88672
517.06349,0.8328
517.8979,0.83441
518.65437,0.75647
519.40875,0.75438
520.18721,0.77846
521.04762,0.86041
521.92222,0.8746
522.6747,0.75248
523.51115,0.83645
524.34169,0.83054
525.17624,0.83455
526.03872,0.86248
526.7872,0.74848
527.61958,0.83238
528.45812,0.83854
529.20847,0.75035
529.96882,0.76035
530.8734,0.90458
531.71396,0.84056
532.4685,0.75454
533.33108,0.86258
534.15161,0.82053
534.97593,0.82432
535.71822,0.74229
536.46248,0.74426
537.32107,0.85859
538.05125,0.73018
538.78153,0.73028
539.5359,0.75437
540.30401,0.76811
541.07833,0.77432
541.86469,0.78636
542.74349,0.8788
543.61007,0.86658
544.4908,0.88073
545.3514,0.8606
546.18823,0.83683
547.05287,0.86464
547.92373,0.87086
548.68032,0.75659
549.42672,0.7464
550.26319,0.83647
551.00758,0.74439
551.7439,0.73632
552.4903,0.7464
553.34088,0.85058
554.08519,0.74431
554.84562,0.76043
555.72221,0.87659
556.56068,0.83847
557.40335,0.84267
558.14773,0.74438
558.89397,0.74624
559.66428,0.77031
560.53892,0.87464
561.40766,0.86874
562.154,0.74634
563.01054,0.85654
563.85111,0.84057
564.59153,0.74042
565.44205,0.85052
566.28867,0.84662
567.13522,0.84655
567.97981,0.84459
568.85844,0.87863
569.7432,0.88476
570.49969,0.75649
571.32633,0.82664
572.07461,0.74828
572.82489,0.75028
573.60347,0.77858
574.49817,0.8947
575.37475,0.87658
576.17729,0.80254
577.10811,0.93082
577.96287,0.85476
578.81154,0.84867
579.67626,0.86472
580.4407,0.76444
581.27924,0.83854
582.12378,0.84454
582.88231,0.75853
583.75094,0.86863
584.5875,0.83656
585.44017,0.85267
586.19865,0.75848
586.959,0.76035
587.8598,0.9008
588.60807,0.74827
589.48675,0.87868
590.25113,0.76438
591.00945,0.75832
591.77175,0.7623
592.63225,0.8605
593.39668,0.76443
594.27332,0.87664
595.12978,0.85646
596.02251,0.89273
596.95147,0.92896
597.85625,0.90478
598.75507,0.89882
599.65593,0.90086
600.45452,0.79859
601.24313,0.78861
602.01158,0.76845
602.89418,0.8826
603.75076,0.85658
604.50919,0.75843
605.35365,0.84446
606.16435,0.8107
606.98094,0.81659
607.74337,0.76243
608.638,0.89463
609.39247,0.75447
610.15687,0.7644
611.05351,0.89664
611.94425,0.89074
612.81093,0.86668
613.65361,0.84268
614.51426,0.86065
615.28894,0.77468
616.04125,0.75231
616.77147,0.73022
617.63409,0.86262
618.3865,0.75241
619.19483,0.80833
620.10773,0.9129
620.9844,0.87667
621.87312,0.88872
622.82213,0.94901
623.69101,0.86888
624.53371,0.8427
625.38831,0.8546
626.15677,0.76846
626.90709,0.75032
627.75341,0.84632
628.56607,0.81266
629.38443,0.81836
630.24915,0.86472
631.10575,0.8566
631.93252,0.82677
632.77493,0.84241
633.55146,0.77653
634.42399,0.87253
635.18036,0.75637
636.01487,0.83451
636.88353,0.86866
637.64605,0.76252
638.52868,0.88263
639.2851,0.75642
640.12358,0.83848
640.96822,0.84464
641.7307,0.76248
642.6194,0.8887
643.51421,0.89481
644.39488,0.88067
645.24982,0.85494
646.01417,0.76435
646.75846,0.74429
647.60898,0.85052
648.3433,0.73432
649.06755,0.72425
649.79987,0.73232
650.54825,0.74838
651.42287,0.87462
652.25734,0.83447
652.99374,0.7364
653.7381,0.74436
654.62067,0.88257
655.35701,0.73634
656.09333,0.73632
656.8215,0.72817
657.55382,0.73232
658.40637,0.85255
659.12261,0.71624
659.82687,0.70426
660.52895,0.70208
661.23104,0.70209
661.93308,0.70204
662.66313,0.73005
663.39524,0.73211
664.12741,0.73217
664.96589,0.83848
665.68223,0.71634
666.41853,0.7363
667.16461,0.74608
667.91487,0.75026
668.74934,0.83447
669.57782,0.82848
670.29998,0.72216
671.03025,0.73027
671.85869,0.82844
672.68517,0.82648
673.54569,0.86052
674.39619,0.8505
675.24271,0.84652
675.98507,0.74236
676.80747,0.8224
677.6641,0.85663
678.40044,0.73634
679.21073,0.81029
680.0593,0.84857
680.80774,0.74844
681.54994,0.7422
682.40252,0.85258
683.161,0.75848
683.9493,0.7883
684.77986,0.83056
685.59628,0.81642
686.4588,0.86252
687.34345,0.88465
688.10191,0.75846
688.85026,0.74835
689.7129,0.86264
690.5675,0.8546
691.31398,0.74648
692.08642,0.77244
692.99502,0.9086
693.87368,0.87866
694.7604,0.88672
695.53689,0.77649
696.41561,0.87872
697.27426,0.85865
698.03463,0.76037
698.88321,0.84858
699.63157,0.74836
700.47208,0.84051
701.20841,0.73633
701.92669,0.71828
702.75714,0.83045
703.4734,0.71626
704.3179,0.8445
705.08237,0.76447
705.94893,0.86656
706.80349,0.85456
707.67207,0.86858
708.58287,0.9108
709.39357,0.8107
710.186,0.79243
711.05062,0.86462
711.92316,0.87254
712.68958,0.76642
713.44196,0.75238
714.28246,0.8405
715.23955,0.95709
716.1523,0.91275
717.01511,0.86281
717.85575,0.84064
718.72029,0.86454
719.6251,0.90481
720.51182,0.88672
721.37463,0.86281
722.24917,0.87454
723.04779,0.79862
723.92645,0.87866
724.76923,0.84278
725.61193,0.8427
726.41458,0.80265
727.33343,0.91885
728.20808,0.87465
729.12305,0.91497
730.05396,0.93091
730.94299,0.88903
731.80773,0.86474
732.71849,0.91076
733.53919,0.8207
734.41167,0.87248
735.25855,0.84688
736.0972,0.83865
736.97377,0.87657
737.8826,0.90883
738.7314,0.8488
739.568,0.8366
740.44467,0.87667
741.33737,0.8927
742.10789,0.77052
742.85824,0.75035
743.74697,0.88873
744.55156,0.80459
745.47633,0.92477
746.33899,0.86266
747.22977,0.89078
748.16874,0.93897
749.1278,0.95906
750.02681,0.89901
750.81528,0.78847
751.58563,0.77035
752.33786,0.75223
753.08816,0.7503
753.86251,0.77435
754.75722,0.89471
755.64989,0.89267
756.59283,0.94294
757.51173,0.9189
758.39463,0.8829
759.29536,0.90073
760.19018,0.89482
761.05305,0.86287
761.90182,0.84877
762.67812,0.7763
763.45055,0.77243
764.30702,0.85647
765.15558,0.84856
766.02039,0.86481
766.92323,0.90284
767.84218,0.91895
768.71302,0.87084
769.58587,0.87285
770.46248,0.87661
771.23507,0.77259
771.99149,0.75642
772.75185,0.76036
773.62451,0.87266
774.51538,0.89087
775.40213,0.88675
776.26869,0.86656
777.17363,0.90494
778.05242,0.87879
778.98534,0.93292
779.86234,0.877
780.7311,0.86876
781.61367,0.88257
782.3881,0.77443
783.13641,0.74831
783.86869,0.73228
784.59498,0.72629
785.35535,0.76037
786.33227,0.97692
787.21499,0.88272
788.10185,0.88686
788.99864,0.89679
789.71294,0.7143
790.56748,0.85454
791.39014,0.82266
792.09429,0.70415
792.81255,0.71826
793.65502,0.84247
794.47745,0.82243
795.18363,0.70618
795.90185,0.71822
796.64621,0.74436
797.50869,0.86248
798.3372,0.82851
799.05152,0.71432
799.76366,0.71214
800.6061,0.84244
801.31431,0.70821
802.02248,0.70817
802.85489,0.83241
803.67127,0.81638
804.47964,0.80837
805.29008,0.81044
806.0123,0.72222
806.83471,0.82241
807.64718,0.81247
808.45758,0.8104
809.30224,0.84466
810.15094,0.8487
810.96356,0.81262
811.78588,0.82232
812.63859,0.85271
813.52129,0.8827
814.37184,0.85055
815.18844,0.8166
816.02684,0.8384
816.91762,0.89078
817.79016,0.87254
818.64091,0.85075
819.39333,0.75242
820.22177,0.82844
820.96209,0.74032
821.69643,0.73434
822.55491,0.85848
823.41351,0.8586
824.3165,0.90299
825.22941,0.91291
826.12619,0.89678
827.01703,0.89084
827.92589,0.90886
828.71246,0.78657
829.47892,0.76646
830.23133,0.75241
830.97962,0.74829
831.73402,0.7544
832.5102,0.77618
833.39085,0.88065
834.26548,0.87463
835.15016,0.88468
836.04288,0.89272
836.9798,0.93692
837.9229,0.9431
838.83382,0.91092
839.72275,0.88893
840.61557,0.89282
841.53844,0.92287
842.42325,0.88481
843.26597,0.84272
844.10275,0.83678
844.95755,0.8548
845.8063,0.84875
846.63499,0.82869
847.4914,0.85641
848.40623,0.91483
849.30297,0.89674
850.14371,0.84074
850.98857,0.84486
851.76108,0.77251
852.5134,0.75232
853.34184,0.82844
854.21046,0.86862
855.1675,0.95704
856.10628,0.93878
857.05724,0.95096
858.02431,0.96707
859.01135,0.98704
859.85812,0.84677
860.74488,0.88676
861.60162,0.85674
862.47632,0.8747
863.27291,0.79659
864.03728,0.76437
864.78354,0.74626
865.60998,0.82644
866.37059,0.76061
867.17689,0.8063
868.09774,0.92085
869.0185,0.92076
869.96346,0.94496
870.8944,0.93094
871.8032,0.9088
872.68808,0.88488
873.49065,0.80257
874.26903,0.77838
875.10763,0.8386
875.95013,0.8425
876.70054,0.75041
877.43276,0.73222
878.16697,0.73421
878.99339,0.82642
879.84202,0.84863
880.57836,0.73634
881.31464,0.73628
882.08296,0.76832
882.95755,0.87459
883.69591,0.73836
884.43427,0.73836
885.30291,0.86864
886.1454,0.84249
886.87973,0.73433
887.60597,0.72624
888.32823,0.72226
889.1446,0.81637
889.96913,0.82453
890.70148,0.73235
891.44983,0.74835
892.21788,0.76805
893.09648,0.8786
893.94308,0.8466
894.68544,0.74236
895.52994,0.8445
896.36851,0.83857
897.11701,0.7485
897.86941,0.7524
898.61975,0.75034
899.48243,0.86268
900.21679,0.73436
900.94913,0.73234
901.68742,0.73829
902.42366,0.73624
903.27606,0.8524
904.0024,0.72634
904.72668,0.72428
905.46103,0.73435
906.2172,0.75617
907.03374,0.81654
907.84817,0.81443
908.5625,0.71433
909.26265,0.70015
910.06899,0.80634
910.7692,0.70021
911.5675,0.7983
912.26972,0.70222
912.97396,0.70424
913.78036,0.8064
914.59473,0.81437
915.30495,0.71022
916.02315,0.7182
916.78128,0.75813
917.62185,0.84057
918.45424,0.83239
919.28483,0.83059
920.11336,0.82853
920.9278,0.81444
921.73444,0.80664
922.54281,0.80837
923.37745,0.83464
924.212,0.83455
925.0686,0.8566
925.92921,0.86061
926.77575,0.84654
927.60036,0.82461
928.43675,0.83639
929.1952,0.75845
930.07377,0.87857
930.93233,0.85856
931.76709,0.83476
932.53946,0.77237
933.34401,0.80455
934.14049,0.79648
935.02921,0.88872
935.78351,0.7543
936.51974,0.73623
937.25803,0.73829
938.0403,0.78227
938.93494,0.89464
939.80552,0.87058
940.68022,0.8747
941.55491,0.87469
942.44961,0.8947
943.23016,0.78055
944.08868,0.85852
944.94727,0.85859
945.71169,0.76442
946.46395,0.75226
947.20837,0.74442
948.05897,0.8506
948.78331,0.72434
949.49151,0.7082
950.30785,0.81634
951.11823,0.81038
951.83654,0.71831
952.55475,0.71821
953.29702,0.74227
954.15759,0.86057
954.9861,0.82851
955.82465,0.83855
956.65715,0.8325
957.48575,0.8286
958.33235,0.8466
959.19704,0.86469
960.07567,0.87863
960.95238,0.87671
961.85533,0.90295
962.77017,0.91484
963.65491,0.88474
964.50761,0.8527
965.3564,0.84879
966.25914,0.90274
967.14981,0.89067
967.98852,0.83871
968.82718,0.83866
969.65989,0.83271
970.5346,0.87471
971.41943,0.88483
972.28601,0.86658
973.07281,0.7868
973.85726,0.78445
974.7219,0.86464
975.58452,0.86262
976.5014,0.91688
977.46449,0.96309
978.41758,0.95309
979.36648,0.9489
980.31754,0.95106
981.15423,0.83669
982.07095,0.91672
982.98375,0.9128
