181.56913,0.83837
182.46783,0.8987
183.43295,0.96512
184.29177,0.85882
185.18661,0.89484
186.13966,0.95305
187.03834,0.89868
187.95916,0.92082
188.76776,0.8086
189.68658,0.91882
190.60325,0.91667
191.41193,0.80868
192.32473,0.9128
193.23957,0.91484
194.13627,0.8967
195.031,0.89473
195.93979,0.90879
196.85062,0.91083
197.6652,0.81458
198.60014,0.93494
199.49289,0.89275
200.39175,0.89886
201.28069,0.88894
202.14353,0.86284
203.03217,0.88864
203.96309,0.93092
204.84003,0.87694
205.69289,0.85286
206.55965,0.86676
207.33612,0.77647
208.19674,0.86062
209.05141,0.85467
209.90408,0.85267
210.67058,0.7665
211.55133,0.88075
212.41795,0.86662
213.28056,0.86261
214.0691,0.78854
214.85958,0.79048
215.74221,0.88263
216.61295,0.87074
217.38346,0.77051
218.14188,0.75842
218.91225,0.77037
219.76677,0.85452
220.62535,0.85858
221.38982,0.76447
222.16224,0.77242
223.0348,0.87256
223.89353,0.85873
224.77014,0.87661
225.52862,0.75848
226.29118,0.76256
227.18974,0.89856
227.95018,0.76044
228.71462,0.76444
229.48901,0.77439
230.40372,0.91471
231.27225,0.86853
232.03476,0.76251
232.80516,0.7704
233.57961,0.77445
234.37783,0.79822
235.25244,0.87461
236.13315,0.88071
236.89763,0.76448
237.66404,0.76641
238.40024,0.7362
239.15249,0.75225
239.94683,0.79434
240.75125,0.80442
241.56769,0.81644
242.44831,0.88062
243.31695,0.86864
244.19166,0.87471
244.94805,0.75639
245.79443,0.84638
246.61905,0.82462
247.35733,0.73828
248.09351,0.73618
248.84795,0.75444
249.6362,0.78825
250.5268,0.8906
251.30334,0.77654
252.09174,0.7884
252.88222,0.79048
253.75692,0.8747
254.61353,0.85661
255.37797,0.76444
256.1504,0.77243
256.92692,0.77652
257.70936,0.78244
258.57594,0.86658
259.32033,0.74439
260.05052,0.73019
260.7848,0.73428
261.53112,0.74632
262.37361,0.84249
263.24019,0.86658
263.99453,0.75434
264.76902,0.77449
265.65558,0.88656
266.51221,0.85663
267.37287,0.86066
268.13327,0.7604
268.97779,0.84452
269.82447,0.84668
270.58494,0.76047
271.33526,0.75032
272.18171,0.84645
273.00424,0.82253
273.82467,0.82043
274.56913,0.74446
275.42567,0.85654
276.25217,0.8265
277.08679,0.83462
277.94543,0.85864
278.6958,0.75037
279.55238,0.85658
280.39689,0.84451
281.25347,0.85658
281.99994,0.74647
282.73218,0.73224
283.47046,0.73828
284.37318,0.90272
285.13166,0.75848
286.00427,0.87261
286.87904,0.87477
287.75369,0.87465
288.52417,0.77048
289.30263,0.77846
290.17519,0.87256
291.03387,0.85868
291.79223,0.75836
292.56065,0.76842
293.44927,0.88862
294.29991,0.85064
295.1484,0.84849
295.98484,0.83644
296.81759,0.83275
297.64424,0.82665
298.48672,0.84248
299.22908,0.74236
299.96126,0.73218
300.71765,0.75639
301.62443,0.90678
302.39497,0.77054
303.32189,0.92692
304.0984,0.77651
304.90092,0.80252
305.82381,0.92289
306.59814,0.77433
307.36255,0.76441
308.19494,0.83239
309.0295,0.83456
309.76591,0.73641
310.49811,0.7322
311.23852,0.74041
312.07908,0.84056
312.81942,0.74034
313.69801,0.87859
314.52243,0.82442
315.25072,0.72829
315.97897,0.72825
316.70919,0.73022
317.55177,0.84258
318.29017,0.7384
319.03649,0.74632
319.77074,0.73425
320.5972,0.82646
321.44177,0.84457
322.17815,0.73638
322.90027,0.72212
323.70053,0.80026
324.4249,0.72437
325.16313,0.73823
325.89337,0.73024
326.72577,0.8324
327.44812,0.72235
328.16228,0.71416
328.89048,0.7282
329.7109,0.82042
330.43127,0.72037
331.15349,0.72222
331.86966,0.71617
332.61163,0.74197
333.43815,0.82652
334.27265,0.8345
334.999,0.72635
335.72517,0.72617
336.54968,0.82451
337.38024,0.83056
338.11861,0.73837
338.877,0.75839
339.69139,0.81439
340.5661,0.87471
341.38858,0.82248
342.12688,0.7383
342.86515,0.73827
343.70363,0.83848
344.52205,0.81842
345.25241,0.73036
345.97062,0.71821
346.67481,0.70419
347.38499,0.71018
348.21541,0.83042
348.93166,0.71625
349.66384,0.73218
350.416,0.75216
351.2144,0.7984
352.061,0.8466
352.88751,0.82651
353.62794,0.74043
354.36022,0.73228
355.10855,0.74833
355.95905,0.8505
356.80767,0.84862
357.54202,0.73435
358.27829,0.73627
359.06257,0.78428
359.94321,0.88064
360.82389,0.88068
361.59823,0.77434
362.47089,0.87266
363.33559,0.8647
364.08797,0.75238
364.95452,0.86655
365.70099,0.74647
366.43136,0.73037
367.26385,0.83249
368.0922,0.82835
368.82855,0.73635
369.57883,0.75028
370.35498,0.77615
371.15736,0.80238
372.0381,0.88074
372.80248,0.76438
373.56088,0.7584
374.31116,0.75028
375.16354,0.85238
375.89379,0.73025
376.61194,0.71815
377.32617,0.71423
378.03233,0.70616
378.74448,0.71215
379.46259,0.71811
380.18653,0.72394
380.91465,0.72812
381.64678,0.73213
382.38697,0.74019
383.11123,0.72426
383.7933,0.68207
384.47732,0.68402
385.17547,0.69815
385.96983,0.79436
386.75215,0.78232
387.54047,0.78832
388.23659,0.69612
388.92674,0.69015
389.71704,0.7903
390.49331,0.77627
391.26947,0.77616
391.9817,0.71223
392.69586,0.71416
393.43585,0.73999
394.27239,0.83654
395.09284,0.82045
395.83331,0.74047
396.59172,0.75841
397.48834,0.89662
398.32281,0.83447
399.17549,0.85268
400.02407,0.84858
400.89675,0.87268
401.68132,0.78457
402.44974,0.76842
403.29614,0.8464
404.13475,0.83861
404.88715,0.7524
405.64149,0.75434
406.36771,0.72622
407.20407,0.83636
407.97053,0.76646
408.86915,0.89862
409.64164,0.77249
410.50825,0.86661
411.33669,0.82844
412.08504,0.74835
412.82737,0.74233
413.56567,0.7383
414.32199,0.75632
415.16249,0.8405
415.90684,0.74435
416.6752,0.76836
417.49558,0.82038
418.39634,0.90076
419.31912,0.92278
420.13578,0.81666
421.02652,0.89074
421.88912,0.8626
422.74572,0.8566
423.6063,0.86058
424.44096,0.83466
425.27966,0.8387
426.04597,0.76631
426.88839,0.84242
427.63266,0.74427
428.4852,0.85254
429.23559,0.75039
429.97399,0.7384
430.82439,0.8504
431.67297,0.84858
432.53153,0.85856
433.27579,0.74426
434.10611,0.83032
434.83043,0.72432
435.5647,0.73427
436.29894,0.73424
437.06708,0.76814
437.90963,0.84255
438.79632,0.88669
439.6388,0.84248
440.60589,0.96709
441.47252,0.86663
442.36135,0.88883
443.17182,0.81047
444.04843,0.87661
444.88313,0.8347
445.71783,0.8347
446.48025,0.76242
447.25471,0.77446
448.12119,0.86648
448.95971,0.83852
449.81427,0.85456
450.66075,0.84648
451.49741,0.83666
452.32804,0.83063
453.19271,0.86467
454.07731,0.8846
454.95204,0.87473
455.81865,0.86661
456.66145,0.8428
457.41778,0.75633
458.18023,0.76245
458.99045,0.81022
459.91741,0.92696
460.82028,0.90287
461.61289,0.79261
462.5296,0.91671
463.39224,0.86264
464.23908,0.84684
465.00543,0.76635
465.74773,0.7423
466.57409,0.82636
467.33248,0.75839
468.08283,0.75035
468.85932,0.77649
469.756,0.89668
470.65081,0.89481
471.60775,0.95694
472.43441,0.82666
473.30906,0.87465
474.23793,0.92887
475.1427,0.90477
475.9373,0.7946
476.70568,0.76838
477.53233,0.82665
478.27857,0.74624
479.12315,0.84458
479.86957,0.74642
480.59385,0.72428
481.41029,0.81644
482.14863,0.73834
482.89697,0.74834
483.7595,0.86253
484.48578,0.72628
485.25215,0.76637
485.98837,0.73622
486.70864,0.72027
487.51892,0.81028
488.24323,0.72431
488.97952,0.73629
489.72384,0.74432
490.49798,0.77414
491.33057,0.83259
492.07093,0.74036
492.80915,0.73822
493.55145,0.7423
494.39588,0.84443
495.12224,0.72636
495.93674,0.8145
496.65503,0.71829
497.48746,0.83243
498.29186,0.8044
499.00621,0.71435
499.72036,0.71415
500.55068,0.83032
501.35309,0.80241
502.07338,0.72029
502.80158,0.7282
503.50974,0.70816
504.32004,0.8103
505.0282,0.70816
505.73034,0.70214
506.53264,0.8023
507.22278,0.69014
507.94098,0.7182
508.66896,0.72798
509.50134,0.83238
510.30362,0.80228
511.01392,0.7103
511.73016,0.71624
512.43819,0.70803
513.14224,0.70405
513.84026,0.69802
514.56826,0.728
515.32038,0.75212
516.06458,0.7442
516.82279,0.75821
517.66131,0.83852
518.4939,0.83259
519.23429,0.74039
519.99684,0.76255
520.85742,0.86058
521.70602,0.8486
522.5727,0.86668
523.31909,0.74639
524.05147,0.73238
524.87388,0.82241
525.61428,0.7404
526.35854,0.74426
527.11689,0.75835
527.90709,0.7902
528.77579,0.8687
529.66244,0.88665
530.421,0.75856
531.15541,0.73441
531.97776,0.82235
532.72012,0.74236
533.47442,0.7543
534.20869,0.73427
534.94299,0.7343
535.80556,0.86257
536.55594,0.75038
537.33615,0.78021
538.15845,0.8223
539.07128,0.91283
539.83976,0.76848
540.63222,0.79246
541.50879,0.87657
542.34122,0.83243
543.08956,0.74834
543.82199,0.73243
544.54023,0.71824
545.25647,0.71624
545.9868,0.73033
546.72516,0.73836
547.44934,0.72418
548.2778,0.82846
549.10628,0.82848
549.84268,0.7364
550.59092,0.74824
551.45352,0.8626
552.28198,0.82846
553.01834,0.73636
553.75654,0.7382
554.51104,0.7545
555.25537,0.74433
555.97159,0.71622
556.69988,0.72829
557.44396,0.74408
558.34678,0.90282
559.0951,0.74832
559.9276,0.8325
560.68802,0.76042
561.58672,0.8987
562.45134,0.86462
563.21978,0.76844
563.98621,0.76643
564.82462,0.83841
565.62117,0.79655
566.34548,0.72431
567.08174,0.73626
567.81396,0.73222
568.5503,0.73634
569.32644,0.77614
570.20522,0.87878
570.97366,0.76844
571.75614,0.78248
572.61669,0.86055
573.38317,0.76648
574.16972,0.78655
575.05242,0.8827
575.78881,0.73639
576.56131,0.7725
577.31973,0.75842
578.05392,0.73419
578.89451,0.84059
579.71702,0.82251
580.54752,0.8305
581.28384,0.73632
582.13438,0.85054
582.87875,0.74437
