370.99986,0.79625
371.80422,0.80436
372.60858,0.80436
373.45111,0.84253
374.17543,0.72432
374.9597,0.78427
375.75006,0.79036
376.54641,0.79635
377.33875,0.79234
378.13112,0.79237
378.9396,0.80848
379.75208,0.81248
380.55848,0.8064
381.39098,0.8325
382.24556,0.85458
382.9799,0.73434
383.79823,0.81833
384.64274,0.84451
385.48742,0.84468
386.32589,0.83847
387.1665,0.84061
387.99904,0.83254
388.80963,0.81059
389.62823,0.8186
390.36248,0.73425
391.18289,0.82041
392.01529,0.8324
392.83981,0.82452
393.66834,0.82853
394.41268,0.74434
395.24516,0.83248
396.0696,0.82444
396.88014,0.81054
397.61835,0.73821
398.43268,0.81433
399.16694,0.73426
399.96928,0.80234
400.77759,0.80831
401.50181,0.72422
402.23015,0.72834
403.08671,0.85656
403.83509,0.74838
404.5392,0.70411
405.23328,0.69408
405.93952,0.70624
406.66549,0.72597
407.48,0.81451
408.29447,0.81447
409.0007,0.70623
409.72489,0.72419
410.44516,0.72027
411.24535,0.80019
412.03356,0.78821
412.81997,0.78641
413.60837,0.7884
414.30263,0.69426
415.09483,0.7922
415.7931,0.69827
416.5713,0.7782
417.3676,0.7963
418.15798,0.79038
418.97646,0.81848
419.69864,0.72218
420.51111,0.81247
421.38372,0.87261
422.20218,0.81846
423.00882,0.80664
423.81342,0.8046
424.61793,0.80451
425.34011,0.72218
426.0402,0.70009
426.74041,0.70021
427.42249,0.68208
428.11254,0.69005
428.80279,0.69025
429.50485,0.70206
430.19493,0.69008
430.88301,0.68808
431.69135,0.80834
432.47765,0.7863
433.26401,0.78636
433.96218,0.69817
434.74649,0.78431
435.53495,0.78846
436.32717,0.79222
437.12757,0.8004
437.91796,0.79039
438.71033,0.79237
439.55685,0.84652
440.28517,0.72832
441.06361,0.77844
441.88599,0.82238
442.74852,0.86253
443.62109,0.87257
444.47362,0.85253
445.3023,0.82868
446.11496,0.81266
446.91958,0.80462
447.74394,0.82436
448.58252,0.83858
449.42115,0.83863
450.25981,0.83866
451.08851,0.8287
451.91897,0.83046
452.77569,0.85672
453.51606,0.74037
454.31449,0.79843
455.04689,0.7324
455.8933,0.84641
456.65179,0.75849
457.48411,0.83232
458.32075,0.83664
459.15534,0.83459
459.89366,0.73832
460.73814,0.84448
461.47049,0.73235
462.32294,0.85245
463.0654,0.74246
463.92392,0.85852
464.78648,0.86256
465.52484,0.73836
466.36329,0.83845
467.20778,0.84449
468.05644,0.84866
468.9051,0.84866
469.64143,0.73633
470.37369,0.73226
471.21222,0.83853
472.05271,0.84049
472.81114,0.75843
473.63963,0.82849
474.46809,0.82846
475.21656,0.74847
476.03896,0.8224
476.88958,0.85062
477.64812,0.75854
478.47251,0.82439
479.30098,0.82847
480.02735,0.72637
480.85581,0.82846
481.58212,0.72631
482.28614,0.70402
483.02249,0.73635
483.86705,0.84456
484.69753,0.83048
485.43792,0.74039
486.1561,0.71818
486.88626,0.73016
487.64241,0.75615
488.49903,0.85662
489.27355,0.77452
490.15419,0.88064
490.91065,0.75646
491.76705,0.8564
492.49538,0.72833
493.29773,0.80235
494.11029,0.81256
494.83665,0.72636
495.67121,0.83456
496.3955,0.72429
497.21997,0.82447
497.95237,0.7324
498.78685,0.83448
499.64128,0.85443
500.37966,0.73838
501.08977,0.71011
501.78794,0.69817
502.61437,0.82643
503.33262,0.71825
504.17711,0.84449
504.90552,0.72841
505.7219,0.81638
506.55047,0.82857
507.40307,0.8526
508.17349,0.77042
509.02996,0.85647
509.88255,0.85259
510.71103,0.82848
511.53958,0.82855
512.37421,0.83463
513.11057,0.73636
513.81883,0.70826
514.51288,0.69405
515.32726,0.81438
516.07358,0.74632
516.91807,0.84449
517.65444,0.73637
518.46683,0.81239
519.20327,0.73644
519.92953,0.72626
520.68761,0.75808
521.33363,0.64602
522.02577,0.69214
522.69982,0.67405
523.48804,0.78822
524.1722,0.68416
524.9545,0.7823
525.64672,0.69222
526.45312,0.8064
527.26346,0.81034
528.07979,0.81633
528.89026,0.81047
529.72067,0.83041
530.56723,0.84656
531.41574,0.84851
532.2522,0.83646
533.08262,0.83042
533.91517,0.83255
534.73791,0.82274
535.47811,0.7402
536.30453,0.82642
537.11908,0.81455
537.9616,0.84252
538.80623,0.84463
539.65282,0.84659
540.48347,0.83065
541.2921,0.80863
542.10266,0.81056
542.91731,0.81465
543.74375,0.82644
544.57427,0.83052
545.42088,0.84661
546.29356,0.87268
547.17018,0.87662
548.05292,0.88274
548.91753,0.86461
549.77236,0.85483
550.64287,0.87051
551.41345,0.77058
552.24217,0.82872
553.08459,0.84242
553.93723,0.85264
554.78984,0.85261
555.63249,0.84265
556.46518,0.83269
557.29181,0.82663
558.11639,0.82458
558.95082,0.83443
559.70536,0.75454
560.41356,0.7082
561.21985,0.80629
562.03832,0.81847
562.87883,0.84051
563.63728,0.75845
564.34545,0.70817
565.17393,0.82848
565.99641,0.82248
566.81081,0.8144
567.61923,0.80842
568.43569,0.81646
569.28826,0.85257
570.15496,0.8667
571.01763,0.86267
571.88427,0.86664
572.77921,0.89494
573.52355,0.74434
574.3341,0.81055
575.17268,0.83858
575.92698,0.7543
576.74351,0.81653
577.56201,0.8185
578.40465,0.84264
579.14703,0.74238
579.87124,0.72421
580.56729,0.69605
581.35559,0.7883
582.17817,0.82258
583.01682,0.83865
583.8413,0.82448
584.67598,0.83468
585.43242,0.75644
586.23478,0.80236
587.05524,0.82046
587.76755,0.71231
588.58188,0.81433
589.31016,0.72828
590.10846,0.7983
590.921,0.81254
591.75954,0.83854
592.59194,0.8324
593.31824,0.7263
594.17272,0.85448
594.89705,0.72433
595.73153,0.83448
596.55396,0.82243
597.37439,0.82043
598.11883,0.74444
598.84319,0.72436
599.66553,0.82234
600.51619,0.85066
601.25252,0.73633
602.06894,0.81642
602.90139,0.83245
603.62974,0.72835
604.43612,0.80638
605.26858,0.83246
606.09898,0.8304
606.93559,0.83661
607.74021,0.80462
608.52667,0.78646
609.33099,0.80432
610.05329,0.7223
610.85555,0.80226
611.56979,0.71424
612.38625,0.81646
613.21283,0.82658
614.04141,0.82858
614.86191,0.8205
615.65647,0.79456
616.46282,0.80635
617.20318,0.74036
618.0236,0.82042
618.82405,0.80045
619.62435,0.8003
620.43672,0.81237
621.2572,0.82048
621.9715,0.7143
622.76582,0.79432
623.51814,0.75232
624.17607,0.65793
