1118.71153,0.87464
1119.58027,0.86874
1120.32661,0.74634
1121.18315,0.85654
1122.02372,0.84057
1122.76414,0.74042
1123.61466,0.85052
1124.46128,0.84662
1125.30783,0.84655
1126.15242,0.84459
1127.03105,0.87863
1127.91581,0.88476
1128.6723,0.75649
1129.49894,0.82664
1130.24722,0.74828
1130.9975,0.75028
1131.77608,0.77858
1132.67078,0.8947
1133.54736,0.87658
1134.3499,0.80254
1135.28072,0.93082
1136.13548,0.85476
1136.98415,0.84867
1137.84887,0.86472
1138.61331,0.76444
1139.45185,0.83854
1140.29639,0.84454
1141.05492,0.75853
1141.92355,0.86863
1142.76011,0.83656
1143.61278,0.85267
1144.37126,0.75848
1145.13161,0.76035
1146.03241,0.9008
1146.78068,0.74827
1147.65936,0.87868
1148.42374,0.76438
1149.18206,0.75832
1149.94436,0.7623
1150.80486,0.8605
1151.56929,0.76443
1152.44593,0.87664
1153.30239,0.85646
1154.19512,0.89273
1155.12408,0.92896
1156.02886,0.90478
1156.92768,0.89882
1157.82854,0.90086
1158.62713,0.79859
1159.41574,0.78861
1160.18419,0.76845
1161.06679,0.8826
1161.92337,0.85658
1162.6818,0.75843
1163.52626,0.84446
1164.33696,0.8107
1165.15355,0.81659
1165.91598,0.76243
1166.81061,0.89463
1167.56508,0.75447
1168.32948,0.7644
1169.22612,0.89664
1170.11686,0.89074
1170.98354,0.86668
1171.82622,0.84268
1172.68687,0.86065
1173.46155,0.77468
1174.21386,0.75231
1174.94408,0.73022
1175.8067,0.86262
1176.55911,0.75241
1177.36744,0.80833
1178.28034,0.9129
1179.15701,0.87667
1180.04573,0.88872
1180.99474,0.94901
1181.86362,0.86888
1182.70632,0.8427
1183.56092,0.8546
1184.32938,0.76846
1185.0797,0.75032
1185.92602,0.84632
1186.73868,0.81266
1187.55704,0.81836
1188.42176,0.86472
1189.27836,0.8566
1190.10513,0.82677
1190.94754,0.84241
1191.72407,0.77653
1192.5966,0.87253
1193.35297,0.75637
1194.18748,0.83451
1195.05614,0.86866
1195.81866,0.76252
1196.70129,0.88263
1197.45771,0.75642
1198.29619,0.83848
1199.14083,0.84464
1199.90331,0.76248
1200.79201,0.8887
1201.68682,0.89481
1202.56749,0.88067
1203.42243,0.85494
1204.18678,0.76435
1204.93107,0.74429
1205.78159,0.85052
1206.51591,0.73432
1207.24016,0.72425
1207.97248,0.73232
1208.72086,0.74838
1209.59548,0.87462
1210.42995,0.83447
1211.16635,0.7364
1211.91071,0.74436
1212.79328,0.88257
1213.52962,0.73634
1214.26594,0.73632
1214.99411,0.72817
1215.72643,0.73232
1216.57898,0.85255
1217.29522,0.71624
1217.99948,0.70426
1218.70156,0.70208
1219.40365,0.70209
1220.10569,0.70204
1220.83574,0.73005
1221.56785,0.73211
1222.30002,0.73217
1223.1385,0.83848
1223.85484,0.71634
1224.59114,0.7363
1225.33722,0.74608
1226.08748,0.75026
1226.92195,0.83447
1227.75043,0.82848
1228.47259,0.72216
1229.20286,0.73027
1230.0313,0.82844
1230.85778,0.82648
1231.7183,0.86052
1232.5688,0.8505
1233.41532,0.84652
1234.15768,0.74236
1234.98008,0.8224
1235.83671,0.85663
1236.57305,0.73634
1237.38334,0.81029
1238.23191,0.84857
1238.98035,0.74844
1239.72255,0.7422
1240.57513,0.85258
1241.33361,0.75848
1242.12191,0.7883
1242.95247,0.83056
1243.76889,0.81642
1244.63141,0.86252
1245.51606,0.88465
1246.27452,0.75846
1247.02287,0.74835
1247.88551,0.86264
1248.74011,0.8546
1249.48659,0.74648
1250.25903,0.77244
1251.16763,0.9086
1252.04629,0.87866
1252.93301,0.88672
1253.7095,0.77649
1254.58822,0.87872
1255.44687,0.85865
1256.20724,0.76037
1257.05582,0.84858
1257.80418,0.74836
1258.64469,0.84051
1259.38102,0.73633
1260.0993,0.71828
1260.92975,0.83045
1261.64601,0.71626
1262.49051,0.8445
1263.25498,0.76447
1264.12154,0.86656
1264.9761,0.85456
1265.84468,0.86858
1266.75548,0.9108
1267.56618,0.8107
1268.35861,0.79243
1269.22323,0.86462
1270.09577,0.87254
1270.86219,0.76642
1271.61457,0.75238
1272.45507,0.8405
1273.41216,0.95709
1274.32491,0.91275
1275.18772,0.86281
1276.02836,0.84064
1276.8929,0.86454
1277.79771,0.90481
1278.68443,0.88672
1279.54724,0.86281
1280.42178,0.87454
1281.2204,0.79862
1282.09906,0.87866
1282.94184,0.84278
1283.78454,0.8427
1284.58719,0.80265
1285.50604,0.91885
1286.38069,0.87465
1287.29566,0.91497
1288.22657,0.93091
1289.1156,0.88903
1289.98034,0.86474
1290.8911,0.91076
1291.7118,0.8207
1292.58428,0.87248
1293.43116,0.84688
1294.26981,0.83865
1295.14638,0.87657
1296.05521,0.90883
1296.90401,0.8488
1297.74061,0.8366
1298.61728,0.87667
1299.50998,0.8927
1300.2805,0.77052
1301.03085,0.75035
1301.91958,0.88873
1302.72417,0.80459
1303.64894,0.92477
1304.5116,0.86266
1305.40238,0.89078
1306.34135,0.93897
1307.30041,0.95906
1308.19942,0.89901
1308.98789,0.78847
1309.75824,0.77035
1310.51047,0.75223
1311.26077,0.7503
1312.03512,0.77435
1312.92983,0.89471
1313.8225,0.89267
1314.76544,0.94294
1315.68434,0.9189
1316.56724,0.8829
1317.46797,0.90073
1318.36279,0.89482
1319.22566,0.86287
1320.07443,0.84877
1320.85073,0.7763
1321.62316,0.77243
1322.47963,0.85647
1323.32819,0.84856
1324.193,0.86481
1325.09584,0.90284
1326.01479,0.91895
1326.88563,0.87084
1327.75848,0.87285
1328.63509,0.87661
1329.40768,0.77259
1330.1641,0.75642
1330.92446,0.76036
1331.79712,0.87266
1332.68799,0.89087
1333.57474,0.88675
1334.4413,0.86656
1335.34624,0.90494
1336.22503,0.87879
1337.15795,0.93292
1338.03495,0.877
1338.90371,0.86876
1339.78628,0.88257
1340.56071,0.77443
1341.30902,0.74831
1342.0413,0.73228
1342.76759,0.72629
1343.52796,0.76037
1344.50488,0.97692
1345.3876,0.88272
1346.27446,0.88686
1347.17125,0.89679
1347.88555,0.7143
1348.74009,0.85454
1349.56275,0.82266
1350.2669,0.70415
1350.98516,0.71826
1351.82763,0.84247
1352.65006,0.82243
1353.35624,0.70618
1354.07446,0.71822
1354.81882,0.74436
1355.6813,0.86248
1356.50981,0.82851
1357.22413,0.71432
1357.93627,0.71214
1358.77871,0.84244
1359.48692,0.70821
1360.19509,0.70817
1361.0275,0.83241
1361.84388,0.81638
1362.65225,0.80837
1363.46269,0.81044
1364.18491,0.72222
1365.00732,0.82241
1365.81979,0.81247
1366.63019,0.8104
1367.47485,0.84466
1368.32355,0.8487
1369.13617,0.81262
1369.95849,0.82232
1370.8112,0.85271
1371.6939,0.8827
1372.54445,0.85055
1373.36105,0.8166
1374.19945,0.8384
1375.09023,0.89078
1375.96277,0.87254
1376.81352,0.85075
1377.56594,0.75242
1378.39438,0.82844
1379.1347,0.74032
1379.86904,0.73434
1380.72752,0.85848
1381.58612,0.8586
1382.48911,0.90299
1383.40202,0.91291
1384.2988,0.89678
1385.18964,0.89084
1386.0985,0.90886
1386.88507,0.78657
1387.65153,0.76646
1388.40394,0.75241
1389.15223,0.74829
1389.90663,0.7544
1390.68281,0.77618
1391.56346,0.88065
1392.43809,0.87463
1393.32277,0.88468
1394.21549,0.89272
1395.15241,0.93692
1396.09551,0.9431
1397.00643,0.91092
1397.89536,0.88893
1398.78818,0.89282
1399.71105,0.92287
1400.59586,0.88481
1401.43858,0.84272
1402.27536,0.83678
1403.13016,0.8548
1403.97891,0.84875
1404.8076,0.82869
1405.66401,0.85641
1406.57884,0.91483
1407.47558,0.89674
1408.31632,0.84074
1409.16118,0.84486
1409.93369,0.77251
1410.68601,0.75232
1411.51445,0.82844
1412.38307,0.86862
1413.34011,0.95704
1414.27889,0.93878
1415.22985,0.95096
1416.19692,0.96707
1417.18396,0.98704
1418.03073,0.84677
1418.91749,0.88676
1419.77423,0.85674
1420.64893,0.8747
1421.44552,0.79659
1422.20989,0.76437
1422.95615,0.74626
1423.78259,0.82644
1424.5432,0.76061
1425.3495,0.8063
1426.27035,0.92085
1427.19111,0.92076
1428.13607,0.94496
1429.06701,0.93094
1429.97581,0.9088
1430.86069,0.88488
1431.66326,0.80257
1432.44164,0.77838
1433.28024,0.8386
1434.12274,0.8425
1434.87315,0.75041
1435.60537,0.73222
1436.33958,0.73421
1437.166,0.82642
1438.01463,0.84863
1438.75097,0.73634
1439.48725,0.73628
1440.25557,0.76832
1441.13016,0.87459
1441.86852,0.73836
1442.60688,0.73836
1443.47552,0.86864
1444.31801,0.84249
1445.05234,0.73433
1445.77858,0.72624
1446.50084,0.72226
1447.31721,0.81637
1448.14174,0.82453
1448.87409,0.73235
1449.62244,0.74835
1450.39049,0.76805
1451.26909,0.8786
1452.11569,0.8466
1452.85805,0.74236
1453.70255,0.8445
1454.54112,0.83857
1455.28962,0.7485
1456.04202,0.7524
1456.79236,0.75034
1457.65504,0.86268
1458.3894,0.73436
1459.12174,0.73234
1459.86003,0.73829
1460.59627,0.73624
1461.44867,0.8524
1462.17501,0.72634
1462.89929,0.72428
1463.63364,0.73435
1464.38981,0.75617
1465.20635,0.81654
1466.02078,0.81443
1466.73511,0.71433
1467.43526,0.70015
1468.2416,0.80634
1468.94181,0.70021
1469.74011,0.7983
1470.44233,0.70222
1471.14657,0.70424
1471.95297,0.8064
1472.76734,0.81437
1473.47756,0.71022
1474.19576,0.7182
1474.95389,0.75813
1475.79446,0.84057
1476.62685,0.83239
1477.45744,0.83059
1478.28597,0.82853
1479.10041,0.81444
1479.90705,0.80664
1480.71542,0.80837
1481.55006,0.83464
1482.38461,0.83455
1483.24121,0.8566
1484.10182,0.86061
1484.94836,0.84654
1485.77297,0.82461
1486.60936,0.83639
1487.36781,0.75845
1488.24638,0.87857
1489.10494,0.85856
1489.9397,0.83476
1490.71207,0.77237
1491.51662,0.80455
1492.3131,0.79648
1493.20182,0.88872
1493.95612,0.7543
1494.69235,0.73623
1495.43064,0.73829
1496.21291,0.78227
1497.10755,0.89464
1497.97813,0.87058
1498.85283,0.8747
1499.72752,0.87469
1500.62222,0.8947
1501.40277,0.78055
1502.26129,0.85852
1503.11988,0.85859
1503.8843,0.76442
1504.63656,0.75226
1505.38098,0.74442
1506.23158,0.8506
1506.95592,0.72434
1507.66412,0.7082
1508.48046,0.81634
1509.29084,0.81038
1510.00915,0.71831
1510.72736,0.71821
1511.46963,0.74227
1512.3302,0.86057
1513.15871,0.82851
1513.99726,0.83855
1514.82976,0.8325
1515.65836,0.8286
1516.50496,0.8466
1517.36965,0.86469
1518.24828,0.87863
1519.12499,0.87671
1520.02794,0.90295
1520.94278,0.91484
1521.82752,0.88474
1522.68022,0.8527
1523.52901,0.84879
1524.43175,0.90274
1525.32242,0.89067
1526.16113,0.83871
1526.99979,0.83866
1527.8325,0.83271
1528.70721,0.87471
1529.59204,0.88483
1530.45862,0.86658
1531.24542,0.7868
1532.02987,0.78445
1532.89451,0.86464
1533.75713,0.86262
1534.67401,0.91688
1535.6371,0.96309
1536.59019,0.95309
1537.53909,0.9489
1538.49015,0.95106
1539.32684,0.83669
1540.24356,0.91672
1541.15636,0.9128
1541.95299,0.79663
1542.81788,0.86489
1543.71046,0.89258
1544.63128,0.92082
1545.5301,0.89882
1546.41497,0.88487
1547.29985,0.88488
1548.21665,0.9168
1549.18172,0.96507
1550.14066,0.95894
1551.04369,0.90303
1551.91052,0.86683
1552.69501,0.78449
1553.56563,0.87062
1554.33611,0.77048
1555.17869,0.84258
1556.02538,0.84669
1556.92424,0.89886
1557.70084,0.7766
1558.56139,0.86055
1559.40591,0.84452
1560.28468,0.87877
1561.05918,0.7745
1561.93176,0.87258
1562.84249,0.91073
1563.77336,0.93087
1564.66011,0.88675
1565.51096,0.85085
1566.36578,0.85482
1567.14828,0.7825
1568.05294,0.90466
1568.92163,0.86869
1569.75429,0.83266
1570.60103,0.84674
1571.50579,0.90476
1572.27625,0.77046
1573.11273,0.83648
1573.85519,0.74246
1574.58937,0.73418
1575.32563,0.73626
1576.04585,0.72022
1576.81607,0.77022
